t,ref_c,humidity,dmm_c,r_ohm
1689661547.685891,24.887,52.24,37.4616,9.998313422E+03
1689661549.1045346,24.889,52.238,37.4621,9.998309478E+03
1689661550.522723,24.884,52.233,37.4621,9.998311244E+03
1689661551.9410539,24.886,52.243,37.4621,9.998312247E+03
1689661553.359672,24.886,52.233,37.4621,9.998314411E+03
1689661554.7783272,24.881,52.233,37.462,9.998313714E+03
1689661556.1965435,24.881,52.231,37.462,9.998312762E+03
1689661557.615101,24.89,52.225,37.462,9.998313351E+03
1689661559.0335436,24.878,52.235,37.462,9.998311758E+03
1689661560.452486,24.881,52.232,37.4622,9.998308565E+03
1689661561.870803,24.881,52.232,37.4622,9.998311801E+03
1689661563.2891235,24.884,52.23,37.4622,9.998311247E+03
1689661564.7076116,24.887,52.231,37.4622,9.998312442E+03
1689661566.125718,24.884,52.225,37.4624,9.998312174E+03
1689661567.5441568,24.884,52.229,37.4624,9.998312174E+03
1689661568.9629521,24.879,52.233,37.4624,9.998310910E+03
1689661570.3813767,24.887,52.234,37.4624,9.998313783E+03
1689661571.799912,24.884,52.228,37.4623,9.998312946E+03
1689661573.218328,24.886,52.231,37.4623,9.998315248E+03
1689661574.636757,24.886,52.231,37.4623,9.998314261E+03
1689661576.0552387,24.883,52.23,37.4623,9.998317152E+03
1689661577.4737945,24.884,52.232,37.4622,9.998314314E+03
1689661578.89221,24.878,52.232,37.4622,9.998311286E+03
1689661580.3105083,24.887,52.231,37.4622,9.998309468E+03
1689661581.7291167,24.881,52.231,37.4622,9.998315976E+03
1689661583.148005,24.889,52.234,37.4625,9.998309174E+03
1689661584.5661263,24.886,52.23,37.4625,9.998309295E+03
1689661585.9844298,24.879,52.231,37.4625,9.998312653E+03
1689661587.4030154,24.883,52.226,37.4625,9.998312826E+03
1689661588.8214116,24.879,52.221,37.4627,9.998313647E+03
1689661590.2400482,24.881,52.228,37.4627,9.998313768E+03
1689661591.6583838,24.884,52.231,37.4627,9.998311743E+03
1689661593.0765724,24.881,52.226,37.4627,9.998312193E+03
1689661594.4954345,24.883,52.233,37.4625,9.998312992E+03
1689661595.9139016,24.881,52.229,37.4625,9.998309911E+03
1689661597.332425,24.878,52.23,37.4625,9.998314965E+03
1689661598.7506375,24.886,52.221,37.4625,9.998309807E+03
1689661600.1692853,24.887,52.223,37.4623,9.998308941E+03
1689661601.5877814,24.883,52.229,37.4623,9.998309910E+03
1689661603.0060349,24.884,52.225,37.4623,9.998308803E+03
1689661604.4243903,24.87,52.216,37.4623,9.998310187E+03
1689661605.8430643,24.881,52.22,37.4626,9.998309491E+03
1689661607.2616277,24.879,52.225,37.4626,9.998311983E+03
1689661608.6801512,24.876,52.222,37.4626,9.998307483E+03
1689661610.098485,24.883,52.232,37.4626,9.998311360E+03
1689661611.5170822,24.883,52.224,37.4625,9.998310791E+03
1689661612.9355156,24.886,52.226,37.4625,9.998310964E+03
1689661614.3539813,24.881,52.224,37.4625,9.998308126E+03
1689661615.772361,24.887,52.229,37.4625,9.998309528E+03
1689661617.1911404,24.878,52.223,37.4626,9.998312048E+03
1689661618.6092565,24.887,52.23,37.4626,9.998311771E+03
1689661620.0276196,24.883,52.226,37.4626,9.998311062E+03
1689661621.4462855,24.886,52.23,37.4626,9.998310145E+03
1689661622.865083,24.878,52.218,37.4624,9.998312658E+03
1689661624.2836313,24.884,52.229,37.4624,9.998314372E+03
1689661625.7016497,24.881,52.225,37.4624,9.998308868E+03
1689661627.1201992,24.876,52.226,37.4624,9.998313143E+03
1689661628.538663,24.879,52.222,37.4622,9.998311806E+03
1689661629.9569528,24.884,52.224,37.4622,9.998311477E+03
1689661631.3754048,24.887,52.225,37.4622,9.998308864E+03
1689661632.7936914,24.879,52.226,37.4622,9.998309418E+03
1689661634.2124755,24.876,52.218,37.462,9.998309623E+03
1689661635.6309254,24.881,52.219,37.462,9.998310886E+03
1689661637.0493493,24.876,52.222,37.462,9.998313673E+03
1689661638.4680114,24.879,52.213,37.462,9.998309865E+03
1689661639.8861809,24.878,52.222,37.462,9.998313893E+03
1689661641.3048875,24.873,52.211,37.462,9.998314862E+03
1689661642.7232492,24.886,52.219,37.462,9.998308891E+03
1689661644.1417127,24.881,52.221,37.462,9.998311746E+03
1689661645.5598972,24.878,52.221,37.4614,9.998314714E+03
1689661646.9785554,24.883,52.217,37.4614,9.998311737E+03
1689661648.397082,24.878,52.212,37.4614,9.998312222E+03
1689661649.8155787,24.873,52.214,37.4614,9.998309626E+03
1689661651.2343729,24.876,52.212,37.4611,9.998313683E+03
1689661652.65244,24.889,52.212,37.4611,9.998312731E+03
1689661654.07133,24.876,52.221,37.4611,9.998310603E+03
1689661655.4894803,24.878,52.218,37.4611,9.998311399E+03
1689661656.9080253,24.873,52.219,37.4609,9.998313978E+03
1689661658.3262436,24.875,52.214,37.4609,9.998312282E+03
1689661659.7450438,24.875,52.218,37.4609,9.998313649E+03
1689661661.1631358,24.884,52.219,37.4609,9.998315709E+03
1689661662.5818322,24.881,52.214,37.4605,9.998315089E+03
1689661663.999924,24.878,52.219,37.4605,9.998318066E+03
1689661665.4185486,24.879,52.217,37.4605,9.998313705E+03
1689661666.8372195,24.875,52.22,37.4605,9.998312528E+03
1689661668.255836,24.878,52.221,37.4599,9.998314128E+03
1689661669.6740522,24.875,52.22,37.4599,9.998310995E+03
1689661671.0926166,24.879,52.214,37.4599,9.998309939E+03
1689661672.5110188,24.875,52.219,37.4599,9.998315841E+03
1689661673.9295766,24.886,52.218,37.4597,9.998315960E+03
1689661675.347907,24.872,52.217,37.4597,9.998313243E+03
1689661676.7664359,24.878,52.218,37.4597,9.998312014E+03
1689661678.1846952,24.875,52.219,37.4597,9.998306302E+03
1689661679.6035185,24.876,52.223,37.4594,9.998312430E+03
1689661681.0218117,24.873,52.214,37.4594,9.998312673E+03
1689661682.4402862,24.876,52.214,37.4594,9.998314317E+03
1689661683.8591483,24.881,52.221,37.4594,9.998314178E+03
1689661685.2773125,24.878,52.218,37.4589,9.998313376E+03
1689661686.6956298,24.878,52.224,37.4589,9.998314034E+03
1689661688.1139674,24.881,52.222,37.4589,9.998310832E+03
1689661689.532667,24.881,52.218,37.4589,9.998309344E+03
1689661690.9511487,24.881,52.212,37.4586,9.998306096E+03
1689661692.3693051,24.887,52.212,37.4586,9.998310475E+03
1689661693.7880733,24.873,52.217,37.4586,9.998312552E+03
1689661695.2060876,24.883,52.217,37.4586,9.998314351E+03
1689661696.6248233,24.875,52.213,37.458,9.998312227E+03
1689661698.0434039,24.879,52.219,37.458,9.998320759E+03
1689661699.4618464,24.879,52.218,37.458,9.998312798E+03
1689661700.880287,24.876,52.208,37.458,9.998311690E+03
1689661702.2991936,24.876,52.218,37.4577,9.998309358E+03
1689661703.7172132,24.878,52.213,37.4577,9.998313944E+03
1689661705.1357877,24.878,52.217,37.4577,9.998311798E+03
1689661706.5541449,24.881,52.221,37.4577,9.998312698E+03
1689661707.9725935,24.879,52.222,37.4571,9.998311442E+03
1689661709.391165,24.873,52.223,37.4571,9.998313536E+03
1689661710.809422,24.876,52.214,37.4571,9.998314367E+03
1689661712.22791,24.87,52.214,37.4571,9.998309313E+03
1689661713.6468394,24.881,52.209,37.4566,9.998312871E+03
1689661715.0649621,24.878,52.213,37.4566,9.998313269E+03
1689661716.4841356,24.875,52.214,37.4566,9.998314879E+03
1689661717.902141,24.883,52.216,37.4566,9.998315485E+03
1689661719.3205585,24.875,52.219,37.4559,9.998313195E+03
1689661720.7389996,24.876,52.218,37.4559,9.998313438E+03
1689661722.1573794,24.875,52.22,37.4559,9.998307120E+03
1689661723.5757413,24.875,52.214,37.4559,9.998308747E+03
1689661724.9940605,24.873,52.219,37.4554,9.998309259E+03
1689661726.4126587,24.866,52.214,37.4554,9.998314728E+03
1689661727.831765,24.879,52.209,37.4554,9.998314936E+03
1689661729.249522,24.876,52.221,37.4554,9.998313153E+03
1689661730.6678936,24.87,52.216,37.4549,9.998315337E+03
1689661732.0864286,24.872,52.219,37.4549,9.998315337E+03
1689661733.5051425,24.87,52.21,37.4549,9.998311702E+03
1689661734.9237213,24.875,52.216,37.4549,9.998313692E+03
1689661736.3419144,24.876,52.209,37.4542,9.998312848E+03
1689661737.7604544,24.869,52.217,37.4542,9.998311948E+03
1689661739.1789913,24.884,52.216,37.4542,9.998314249E+03
1689661740.5973427,24.878,52.216,37.4542,9.998314699E+03
1689661742.015679,24.87,52.212,37.4539,9.998309554E+03
1689661743.4346676,24.87,52.213,37.4539,9.998310540E+03
1689661744.852839,24.875,52.212,37.4539,9.998314382E+03
1689661746.2712104,24.872,52.221,37.4539,9.998308619E+03
1689661747.6897528,24.872,52.219,37.4533,9.998312581E+03
1689661749.1082115,24.884,52.216,37.4533,9.998312131E+03
1689661750.5266616,24.875,52.221,37.4533,9.998310383E+03
1689661751.9452746,24.876,52.216,37.4533,9.998310141E+03
1689661753.3636167,24.872,52.22,37.453,9.998313592E+03
1689661754.7820427,24.864,52.213,37.453,9.998310079E+03
1689661756.2005858,24.883,52.214,37.453,9.998308435E+03
1689661757.6188939,24.878,52.218,37.453,9.998308262E+03
1689661759.037427,24.876,52.213,37.4523,9.998314077E+03
1689661760.4559865,24.866,52.209,37.4523,9.998313679E+03
1689661761.8744903,24.87,52.219,37.4523,9.998310546E+03
1689661763.293049,24.876,52.211,37.4523,9.998317054E+03
1689661764.7113116,24.872,52.21,37.4516,9.998316090E+03
1689661766.129819,24.873,52.216,37.4516,9.998314446E+03
1689661767.5483782,24.872,52.214,37.4516,9.998310604E+03
1689661768.9666884,24.876,52.217,37.4516,9.998309565E+03
1689661770.3850865,24.876,52.218,37.4514,9.998310945E+03
1689661771.8037705,24.876,52.211,37.4514,9.998310911E+03
1689661773.2222128,24.869,52.216,37.4514,9.998307536E+03
1689661774.6405127,24.87,52.211,37.4514,9.998311205E+03
1689661776.058946,24.875,52.216,37.4509,9.998314042E+03
1689661777.4775734,24.878,52.216,37.4509,9.998314960E+03
1689661778.8960378,24.866,52.211,37.4509,9.998314960E+03
1689661780.3143933,24.869,52.212,37.4509,9.998310979E+03
1689661781.7329671,24.875,52.216,37.4504,9.998314690E+03
1689661783.1514654,24.872,52.216,37.4504,9.998313772E+03
1689661784.5697725,24.866,52.209,37.4504,9.998313011E+03
1689661785.9882455,24.878,52.209,37.4504,9.998313374E+03
1689661787.406757,24.875,52.205,37.4499,9.998312069E+03
1689661788.825337,24.875,52.211,37.4499,9.998314527E+03
1689661790.243856,24.878,52.212,37.4499,9.998310702E+03
1689661791.662184,24.873,52.214,37.4499,9.998314319E+03
1689661793.080516,24.872,52.208,37.4493,9.998313632E+03
1689661794.4989955,24.875,52.209,37.4493,9.998313857E+03
1689661795.9175994,24.872,52.217,37.4493,9.998314359E+03
1689661797.3360486,24.873,52.219,37.4493,9.998318028E+03
1689661798.7543857,24.873,52.214,37.4487,9.998310833E+03
1689661800.1730704,24.863,52.211,37.4487,9.998313187E+03
1689661801.5915954,24.861,52.212,37.4487,9.998309916E+03
1689661803.009818,24.879,52.212,37.4487,9.998311923E+03
1689661804.4282594,24.873,52.216,37.4483,9.998311484E+03
1689661805.8468385,24.872,52.211,37.4483,9.998310255E+03
1689661807.265467,24.869,52.212,37.4483,9.998315361E+03
1689661808.6836178,24.866,52.212,37.4483,9.998312505E+03
1689661810.10219,24.875,52.207,37.4478,9.998310670E+03
1689661811.52119,24.867,52.212,37.4478,9.998317298E+03
1689661812.93933,24.873,52.208,37.4478,9.998315741E+03
1689661814.3577335,24.87,52.204,37.4478,9.998311552E+03
1689661815.7761018,24.876,52.218,37.4467,9.998314429E+03
1689661817.1946697,24.867,52.213,37.4467,9.998311937E+03
1689661818.6128008,24.87,52.213,37.4467,9.998314741E+03
1689661820.031422,24.873,52.208,37.4467,9.998312664E+03
1689661821.4503243,24.876,52.216,37.4462,9.998312832E+03
1689661822.868417,24.87,52.213,37.4462,9.998314337E+03
1689661824.2866604,24.873,52.216,37.4462,9.998314822E+03
1689661825.7054281,24.867,52.214,37.4462,9.998315947E+03
1689661827.1241033,24.876,52.214,37.4456,9.998317181E+03
1689661828.5423632,24.869,52.207,37.4456,9.998318497E+03
1689661829.9608228,24.873,52.214,37.4456,9.998313685E+03
1689661831.379351,24.87,52.209,37.4456,9.998309999E+03
1689661832.797761,24.864,52.214,37.4453,9.998311967E+03
1689661834.2162108,24.864,52.213,37.4453,9.998310824E+03
1689661835.6345577,24.875,52.209,37.4453,9.998311603E+03
1689661837.0529954,24.872,52.216,37.4453,9.998316224E+03
1689661838.4717796,24.866,52.209,37.4445,9.998311546E+03
1689661839.8899753,24.87,52.219,37.4445,9.998317050E+03
1689661841.3084958,24.87,52.214,37.4445,9.998314367E+03
1689661842.726897,24.866,52.21,37.4445,9.998315388E+03
1689661844.1454074,24.866,52.212,37.4445,9.998313021E+03
1689661845.5641544,24.866,52.217,37.4445,9.998314665E+03
1689661846.9821634,24.867,52.21,37.4445,9.998313384E+03
1689661848.4007683,24.876,52.216,37.4445,9.998308746E+03
1689661849.8193903,24.866,52.217,37.4441,9.998313336E+03
1689661851.237702,24.867,52.216,37.4441,9.998315118E+03
1689661852.6561675,24.869,52.214,37.4441,9.998313734E+03
1689661854.07491,24.867,52.213,37.4441,9.998313163E+03
1689661855.4929845,24.866,52.209,37.4434,9.998314701E+03
1689661856.9116166,24.869,52.214,37.4434,9.998311863E+03
1689661858.3300924,24.867,52.206,37.4434,9.998316294E+03
1689661859.7489905,24.872,52.211,37.4434,9.998317419E+03
1689661861.167135,24.872,52.209,37.4426,9.998312804E+03
1689661862.5852227,24.867,52.217,37.4426,9.998313531E+03
1689661864.0039163,24.869,52.21,37.4426,9.998315729E+03
1689661865.422494,24.867,52.213,37.4426,9.998314673E+03
1689661866.8407586,24.87,52.213,37.442,9.998312814E+03
1689661868.2592554,24.867,52.21,37.442,9.998319616E+03
1689661869.6778789,24.869,52.211,37.442,9.998315843E+03
1689661871.0962896,24.869,52.204,37.442,9.998315168E+03
1689661872.5146282,24.866,52.209,37.4415,9.998317025E+03
1689661873.9331803,24.873,52.209,37.4415,9.998317301E+03
1689661875.3516464,24.867,52.204,37.4415,9.998313234E+03
1689661876.770069,24.866,52.2,37.4415,9.998314982E+03
1689661878.1885214,24.87,52.212,37.4411,9.998318127E+03
1689661879.6070611,24.869,52.216,37.4411,9.998311221E+03
1689661881.0255454,24.863,52.211,37.4411,9.998312363E+03
1689661882.4439275,24.863,52.211,37.4411,9.998313419E+03
1689661883.8623796,24.861,52.22,37.4405,9.998312709E+03
1689661885.2809348,24.867,52.206,37.4405,9.998310788E+03
1689661886.6992674,24.87,52.209,37.4405,9.998310027E+03
1689661888.1175156,24.869,52.211,37.4405,9.998313955E+03
1689661889.5360162,24.866,52.212,37.4398,9.998310450E+03
1689661890.9550898,24.87,52.209,37.4398,9.998313998E+03
1689661892.3731995,24.869,52.21,37.4398,9.998317563E+03
1689661893.7916958,24.863,52.21,37.4398,9.998315071E+03
1689661895.2100618,24.869,52.217,37.4396,9.998313796E+03
1689661896.6286252,24.869,52.217,37.4396,9.998312705E+03
1689661898.0469995,24.866,52.217,37.4396,9.998309278E+03
1689661899.465526,24.861,52.208,37.4396,9.998314748E+03
1689661900.8840413,24.876,52.214,37.4392,9.998315172E+03
1689661902.3026667,24.869,52.213,37.4392,9.998314687E+03
1689661903.721067,24.866,52.211,37.4392,9.998313718E+03
1689661905.1398416,24.864,52.214,37.4392,9.998314705E+03
1689661906.5578878,24.864,52.213,37.4387,9.998306349E+03
1689661907.97636,24.869,52.212,37.4387,9.998313636E+03
1689661909.3947165,24.867,52.211,37.4387,9.998309257E+03
1689661910.8133035,24.866,52.213,37.4387,9.998309205E+03
1689661912.2318342,24.869,52.212,37.4381,9.998310211E+03
1689661913.650163,24.869,52.219,37.4381,9.998311077E+03
1689661915.0683753,24.867,52.222,37.4381,9.998314884E+03
1689661916.4871597,24.864,52.216,37.4381,9.998311284E+03
1689661917.9056637,24.863,52.212,37.4378,9.998312294E+03
1689661919.3241572,24.867,52.221,37.4378,9.998312277E+03
1689661920.742548,24.863,52.214,37.4378,9.998312692E+03
1689661922.1614048,24.863,52.219,37.4378,9.998313229E+03
1689661923.579544,24.873,52.211,37.4374,9.998311394E+03
1689661924.9980273,24.867,52.211,37.4374,9.998311671E+03
1689661926.416356,24.861,52.212,37.4374,9.998313696E+03
1689661927.8347926,24.863,52.207,37.4374,9.998310581E+03
1689661929.2534478,24.864,52.214,37.437,9.998312496E+03
1689661930.671874,24.872,52.22,37.437,9.998311873E+03
1689661932.0902555,24.864,52.218,37.437,9.998312998E+03
1689661933.5086265,24.863,52.21,37.437,9.998311457E+03
1689661934.927257,24.869,52.21,37.4364,9.998313368E+03
1689661936.3456929,24.867,52.219,37.4364,9.998313333E+03
1689661937.7644424,24.866,52.222,37.4364,9.998314060E+03
1689661939.18261,24.864,52.217,37.4364,9.998311066E+03
1689661940.60115,24.867,52.216,37.436,9.998313029E+03
1689661942.0192637,24.863,52.218,37.436,9.998313652E+03
1689661943.4379573,24.864,52.217,37.436,9.998311073E+03
1689661944.8564749,24.861,52.223,37.436,9.998315919E+03
1689661946.2749143,24.863,52.214,37.4352,9.998317310E+03
1689661947.693392,24.864,52.224,37.4352,9.998311771E+03
1689661949.1115105,24.866,52.214,37.4352,9.998310283E+03
1689661950.5303106,24.863,52.211,37.4352,9.998314402E+03
1689661951.9488943,24.866,52.22,37.4349,9.998314109E+03
1689661953.3673165,24.867,52.229,37.4349,9.998311357E+03
1689661954.7856443,24.864,52.217,37.4349,9.998314628E+03
1689661956.2039907,24.867,52.218,37.4349,9.998315407E+03
1689661957.6226716,24.867,52.222,37.4347,9.998315507E+03
1689661959.0409021,24.867,52.213,37.4347,9.998315473E+03
1689661960.4594808,24.86,52.219,37.4347,9.998317342E+03
1689661961.878071,24.861,52.219,37.4347,9.998316598E+03
1689661963.2965963,24.867,52.217,37.4344,9.998316457E+03
1689661964.7150738,24.858,52.214,37.4344,9.998319036E+03
1689661966.1332803,24.869,52.219,37.4344,9.998313584E+03
1689661967.5519664,24.866,52.216,37.4344,9.998315038E+03
1689661968.970494,24.869,52.213,37.4336,9.998318896E+03
1689661970.388751,24.864,52.212,37.4336,9.998318429E+03
1689661971.807669,24.861,52.216,37.4336,9.998316386E+03
1689661973.2258217,24.866,52.223,37.4336,9.998321804E+03
1689661974.6443172,24.872,52.222,37.4336,9.998315051E+03
1689661976.062648,24.864,52.218,37.4336,9.998314566E+03
1689661977.4811811,24.87,52.222,37.4336,9.998315172E+03
1689661978.899589,24.863,52.219,37.4336,9.998313805E+03
1689661980.3182209,24.864,52.22,37.4332,9.998311778E+03
1689661981.7365067,24.863,52.218,37.4332,9.998314841E+03
1689661983.1550279,24.86,52.213,37.4332,9.998313440E+03
1689661984.5735352,24.863,52.219,37.4332,9.998319359E+03
1689661985.992162,24.863,52.221,37.4324,9.998317329E+03
1689661987.4104025,24.866,52.221,37.4324,9.998313729E+03
1689661988.8288894,24.866,52.221,37.4324,9.998315408E+03
1689661990.2477665,24.866,52.217,37.4324,9.998316464E+03
1689661991.665894,24.863,52.222,37.432,9.998313759E+03
1689661993.0842643,24.866,52.216,37.432,9.998314970E+03
1689661994.502637,24.866,52.219,37.432,9.998314226E+03
1689661995.9212615,24.861,52.218,37.432,9.998318033E+03
1689661997.33964,24.86,52.219,37.4318,9.998310676E+03
1689661998.758139,24.866,52.208,37.4318,9.998313740E+03
1689662000.1766245,24.863,52.218,37.4318,9.998315193E+03
1689662001.5951898,24.86,52.212,37.4318,9.998314605E+03
1689662003.0135386,24.864,52.221,37.4316,9.998315346E+03
1689662004.4320714,24.863,52.221,37.4316,9.998316558E+03
1689662005.8504024,24.866,52.22,37.4316,9.998316281E+03
1689662007.2687557,24.864,52.216,37.4316,9.998316731E+03
1689662008.6873565,24.87,52.223,37.4311,9.998314958E+03
1689662010.1058424,24.86,52.218,37.4311,9.998319648E+03
1689662011.5242956,24.866,52.221,37.4311,9.998314785E+03
1689662012.9428844,24.867,52.218,37.4311,9.998317295E+03
1689662014.3612509,24.864,52.22,37.431,9.998315199E+03
1689662015.7796884,24.869,52.217,37.431,9.998318246E+03
1689662017.1982534,24.856,52.221,37.431,9.998315494E+03
1689662018.616728,24.861,52.221,37.431,9.998317276E+03
1689662020.0349867,24.867,52.221,37.4306,9.998314891E+03
1689662021.4535651,24.855,52.219,37.4306,9.998318612E+03
1689662022.8724744,24.867,52.22,37.4306,9.998311741E+03
1689662024.2906325,24.87,52.225,37.4306,9.998318041E+03
1689662025.7086542,24.864,52.224,37.4303,9.998313396E+03
1689662027.1274514,24.863,52.219,37.4303,9.998315749E+03
1689662028.545962,24.866,52.224,37.4303,9.998317151E+03
1689662029.9644783,24.867,52.22,37.4303,9.998318328E+03
1689662031.382697,24.861,52.217,37.4299,9.998317184E+03
1689662032.8013787,24.863,52.226,37.4299,9.998317184E+03
